,Measurement Datetime,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees)
355,2025-07-15 13:52:07.288115,67.4459,241.9389732420717,1534333.0,-89.11887
356,2025-07-16 13:52:43.389188,67.4369,242.9393910785648,1069256.0,-71.17577
357,2025-07-17 13:52:54.511869,67.4178,243.93951981329863,1058626.0,-87.91224
358,2025-07-17 15:46:42.159301,67.303,244.01854351042823,1194598.0,-77.0811
359,2025-07-18 15:47:06.678926,67.2923,245.01882730238424,1132481.0,-86.40133
360,2025-07-19 15:47:31.856519,67.484,246.01911870971065,868394.5,-91.54422
361,2025-07-20 15:46:57.906162,67.5539,247.0187257657639,1207607.0,-94.06161
362,2025-07-21 15:47:22.809488,67.5079,248.01901399870368,1114499.0,-78.87433
363,2025-07-23 10:00:42.335378,66.4653,249.77826777057868,878278.7,-77.20499
364,2025-07-24 10:00:46.129293,66.9038,250.77831168163192,961146.6,-83.92125
365,2025-07-25 10:00:50.813965,67.1188,251.77836590237268,1255585.0,-77.26802
366,2025-07-26 10:00:55.500890,66.9653,252.77842014918983,1815978.0,-92.97742
367,2025-07-27 10:00:00.253677,67.0611,253.77778071385416,1122818.0,-72.27643
368,2025-07-28 10:00:03.787122,66.9989,254.77782161020832,1134058.0,-81.48442
369,2025-07-29 10:00:08.628444,66.9669,255.7778776440278,1151717.0,-78.47536
370,2025-07-30 10:00:11.692457,66.9909,256.7779131071412,1605424.0,-64.53884
371,2025-07-31 10:00:16.267750,67.0931,257.7779660619213,1221174.0,-78.38802
372,2025-08-01 10:00:51.736884,67.104,258.7783765843056,1393447.0,-75.7589
373,2025-08-02 09:59:57.369444,67.0387,259.7777473315278,1176929.0,-83.66677
374,2025-08-03 10:00:01.763361,67.0966,260.77779818704863,1156318.0,-88.34997
375,2025-08-04 10:00:07.406876,67.1552,261.7778635055093,1235386.0,-95.86469
376,2025-08-05 10:00:11.170278,67.0813,262.7779070634028,1081228.0,-62.09107
377,2025-08-06 10:00:16.122219,67.0592,263.7779643775347,975904.9,-83.80053
378,2025-08-07 10:04:14.738104,67.0346,264.780726135463,1119334.0,-79.59254
379,2025-08-08 10:04:10.146647,67.0787,265.7806729935995,1255357.0,-89.84467
380,2025-08-09 10:04:04.211277,67.2834,266.7806042971875,1146705.0,-83.21802
381,2025-08-10 10:04:59.924912,67.0488,267.78124913092586,1126316.0,-79.28001
382,2025-08-11 10:04:54.595331,67.0183,268.7811874459606,1241144.0,-72.97539
383,2025-08-12 10:04:49.699229,67.0723,269.7811307781134,1080984.0,-79.47384
384,2025-08-13 10:29:42.504757,67.0235,270.7984086198727,1156104.0,-88.08894
385,2025-08-14 10:29:23.252051,67.0944,271.7981857876273,939991.4,-87.96267
386,2025-08-15 10:29:06.144067,67.0482,272.79798777855325,1292873.0,-83.15626
387,2025-08-16 10:29:48.034549,67.1226,273.7984726220949,1119392.0,-84.02593
388,2025-08-17 10:29:30.303227,66.9864,274.79826739846067,1098160.0,-78.94557
389,2025-08-18 10:29:11.494528,67.074,275.7980497051852,1262758.0,-91.98596
390,2025-08-19 10:29:53.457724,67.1483,276.7985353903241,1096263.0,-92.43904
391,2025-08-20 10:29:34.372140,67.0594,277.7983144923611,1272531.0,-84.19954
392,2025-08-21 10:29:17.034550,67.1187,278.79811382581016,911830.4,-85.77259
393,2025-08-22 10:28:58.727566,67.1431,279.7979019394213,1317005.0,-77.89583
394,2025-08-23 10:29:40.737402,67.1029,280.79838816437496,1045845.0,-81.27996
395,2025-08-24 10:29:20.590435,67.1695,281.79815498188657,1157785.0,-86.42281
396,2025-08-25 10:29:02.433320,67.1074,282.7979448300926,1182166.0,-86.3726
397,2025-08-26 10:29:42.963663,67.1753,283.7984139312848,1011924.0,-86.87207
398,2025-08-27 10:29:24.764331,67.1669,284.7982032908681,1267942.0,-86.81192
399,2025-08-28 10:29:06.053285,67.1153,285.7979867278356,953993.9,-83.17215
400,2025-08-29 10:29:48.081001,67.3005,286.79847315973376,990516.2,-83.70266
401,2025-08-30 10:29:29.291226,67.2931,287.7982556854861,1171115.0,-75.90575
402,2025-08-31 10:29:11.602255,67.1785,288.7980509520255,1054891.0,-84.80593
403,2025-09-01 10:29:52.517238,67.1566,289.79852450506945,1172442.0,-72.32953
404,2025-09-02 10:29:35.054542,67.4297,290.7983223905324,1038065.0,-84.76353
405,2025-09-03 16:25:13.005684,67.1246,292.04528941763886,1137505.0,-86.41288
406,2025-09-04 16:31:01.566115,67.1654,293.04932368188656,1115986.0,-79.91065
407,2025-09-05 16:33:51.623921,67.1392,294.0512919435301,1057049.0,-91.21272
408,2025-09-06 16:21:43.670856,67.1078,295.0428665608333,1322730.0,-94.40893
409,2025-09-07 16:21:36.988557,67.153,296.0427892194097,1126703.0,-80.52986
410,2025-09-08 16:21:31.648163,67.1445,297.0427274092939,1173689.0,-78.39485
411,2025-09-09 16:21:24.671354,67.2758,298.0426466591898,936316.0,-84.37134
412,2025-09-10 16:21:18.505455,67.2345,299.042575294618,1088767.0,-87.50855
413,2025-09-11 16:17:17.787455,67.0932,300.0397892066551,1157128.0,-92.20314
414,2025-09-12 16:16:55.633608,67.0912,301.03953279638887,1017513.0,-86.30978
415,2025-09-16 11:21:24.628143,67.2488,304.8343128257292,1086129.0,-83.96674
416,2025-09-17 11:27:41.847369,67.3084,305.8386787889931,1085080.0,-85.14883
417,2025-09-18 11:25:10.112564,67.3582,306.8369225991203,1107502.0,-91.23816
418,2025-09-19 11:17:44.182489,67.363,307.8317613714005,1340370.0,-86.49792
419,2025-09-20 11:17:53.755160,67.2648,308.83187216620365,1405748.0,-83.9502
420,2025-09-21 11:17:32.942720,67.4038,309.83163128148146,1235663.0,-78.82266
421,2025-09-22 11:17:08.802924,67.4381,310.83135188569446,1021208.0,-73.35533
422,2025-09-23 11:16:46.228958,67.2706,311.8310906129398,1105976.0,-81.32788
423,2025-09-24 11:17:24.518283,67.3509,312.8315337764236,1140368.0,-81.70407
424,2025-09-25 11:17:03.901494,67.1163,313.8312951561805,1353417.0,-79.60013
425,2025-09-26 11:18:13.000347,67.3246,314.83209491142367,1297783.0,-79.57025
426,2025-09-29 12:39:20.012575,67.1955,317.88842607146984,1244074.0,-84.80709
427,2025-10-02 10:22:46.691596,67.4038,320.7935959675463,1351098.0,-76.61589
428,2025-10-03 10:13:17.091852,67.3453,321.7870033779166,1040651.0,-90.44491
429,2025-10-04 10:12:46.286937,67.3655,322.7866468395486,1016560.0,-85.00785
430,2025-10-05 10:13:13.629759,67.4936,323.7869633073958,1317467.0,-80.42045
431,2025-10-06 10:13:42.989017,67.4313,324.78730311362267,1008552.0,-93.33963
432,2025-10-07 10:13:10.560483,67.2986,325.78692778336807,1036287.0,-84.63127
433,2025-10-08 10:13:39.896590,67.4883,326.78726732164347,1071550.0,-87.3117
434,2025-10-09 10:13:07.932310,67.3451,327.7868973646991,963098.8,-84.81624
435,2025-10-10 10:13:37.371828,67.3937,328.7872380998611,1115231.0,-83.54861
436,2025-10-11 10:13:05.504512,67.435,329.78686926518526,1153803.0,-85.25179
437,2025-10-12 10:13:34.696565,67.476,330.787207136169,1162796.0,-80.87877
438,2025-10-13 10:13:02.301332,67.4251,331.7868321913426,1001698.0,-79.29892
439,2025-10-14 10:13:31.023272,67.1875,332.78716462120366,1032353.0,-80.46918
440,2025-10-15 10:12:58.484714,67.4747,333.7867880175232,1155171.0,-79.43911
441,2025-10-16 16:18:34.279029,67.2386,335.0406745257986,1117534.0,-76.01157
442,2025-10-17 16:16:02.980714,67.2335,336.03892338789353,1065980.0,-79.76647
443,2025-10-18 16:16:32.938613,67.1603,337.03927012283566,984099.8,-84.19107
444,2025-10-19 16:16:02.326137,67.1849,338.03891581177083,1119795.0,-78.94946
445,2025-10-20 16:16:32.700371,67.0837,339.0392673654051,1178040.0,-87.27991
446,2025-10-21 16:16:01.122498,67.2657,340.03890188076383,1119589.0,-84.34465
447,2025-10-22 16:16:31.267240,67.2647,341.0392507782407,1127746.0,-90.90001
448,2025-10-23 16:16:00.181548,67.301,342.03889099013884,1001157.0,-78.80421
449,2025-10-24 16:16:31.034750,67.5286,343.03924808738424,1173003.0,-87.93592
450,2025-10-25 16:16:00.104719,67.3141,344.0388901009144,997358.6,-77.93795
451,2025-10-26 16:16:29.823752,67.3948,345.0392340712037,1037252.0,-84.32116
452,2025-10-27 16:15:58.039306,67.2136,346.0388661956713,1175001.0,-84.38667
453,2025-10-28 16:16:28.119630,67.2787,347.03921434756944,1219515.0,-85.348
454,2025-10-29 16:15:56.743297,67.2047,348.03885119556713,1271777.0,-80.66735
455,2025-10-30 16:16:26.816296,67.4406,349.0391992626852,1055179.0,-77.80988
456,2025-10-31 16:15:55.579280,67.3399,350.03883772314816,1106824.0,-81.54371
457,2025-11-01 16:16:25.606349,67.4767,351.03918525866897,982036.4,-81.47773
458,2025-11-02 16:15:54.434245,67.3959,352.03882447042827,1267715.0,-90.9709
459,2025-11-03 23:46:57.756405,17.6012,353.3520573657986,1114685.0,-86.89677
460,2025-11-05 00:00:33.715769,68.2058,354.361501339919,1145721.0,-79.20664
461,2025-11-09 15:12:07.072044,67.8581,358.9945262968056,1176473.0,-89.14001
462,2025-11-11 11:53:45.553874,67.9852,360.856777243912,1172496.0,-87.34216
463,2025-11-12 11:59:21.415199,67.9747,361.8606645277662,1153142.0,-81.37582
464,2025-11-13 11:59:26.627920,67.7884,362.86072486018526,1276595.0,-78.93399
465,2025-11-14 12:01:44.603120,68.135,363.8623217953703,1275741.0,-79.48407
466,2025-11-15 17:47:13.918046,68.1852,365.1022444218288,1296318.0,-85.43582
467,2025-11-16 17:55:18.983870,68.1335,366.10785860960647,1199448.0,-83.80656
468,2025-11-17 17:47:23.722406,67.7203,367.1023578982176,1197333.0,-87.28015
469,2025-11-18 23:37:11.778308,67.6805,368.3452752118981,1330328.0,-82.8599
470,2025-11-19 23:36:42.887431,68.1556,369.3449408267477,1506371.0,-89.06966
471,2025-11-21 19:08:01.292353,67.6612,371.1583482911227,1447300.0,-84.46519
472,2025-11-22 19:09:00.102131,67.7575,372.1590289598496,1396899.0,-80.80207
473,2025-11-23 19:08:24.746135,68.2227,373.15861974693286,1720880.0,-82.92662
474,2025-11-24 19:08:19.091259,67.7099,374.1585542969792,1171458.0,-84.66423
475,2025-11-26 23:39:33.935808,67.6838,376.3469205533333,1393747.0,-83.34651
476,2025-11-27 23:28:24.935790,68.3403,377.33917749756944,1381385.0,-87.03897
477,2025-11-28 23:28:20.253855,67.7878,378.3391233085069,1344067.0,-85.76536
478,2025-11-29 23:28:17.901251,67.7722,379.339096079294,1424411.0,-79.55093
479,2025-11-30 23:28:13.821034,67.7794,380.3390488545602,1311220.0,-86.2247
480,2025-12-01 23:28:10.831682,67.8931,381.3390142555787,1417810.0,-83.00763
481,2025-12-02 23:28:07.148038,67.686,382.3389716208102,1369506.0,-80.0601
482,2025-12-03 23:28:04.965077,67.8775,383.3389463550578,1598289.0,-82.68211
483,2025-12-04 23:28:00.854781,68.0026,384.3388987821875,1559784.0,-93.16162
484,2025-12-05 23:27:57.676800,67.9651,385.338862,1461606.0,-90.55018
485,2025-12-06 23:27:54.023243,68.0015,386.3388197134607,1564502.0,-79.10213
486,2025-12-07 23:27:51.523015,68.0678,387.3387907756366,1361580.0,-77.87085
487,2025-12-08 23:27:47.838597,67.9256,388.3387481319097,1300071.0,-80.57858
488,2025-12-09 23:27:35.211320,67.8764,389.33860198287033,1482771.0,-91.94188
489,2025-12-10 23:28:20.550231,67.9608,390.3391267387848,1588093.0,-91.20023
490,2025-12-11 23:28:26.566925,67.9565,391.3391963764467,1543580.0,-81.29303
491,2025-12-12 23:45:48.088605,67.8474,392.35125102552087,1383528.0,-80.80179
492,2025-12-13 23:32:10.650530,68.0214,393.3417899366898,1374998.0,-96.47995
493,2025-12-17 22:51:37.267609,67.9634,397.3136257825116,1671936.0,-85.48031
494,2025-12-18 22:50:45.806676,67.7606,398.3130301698611,1542281.0,-87.77374
495,2025-12-19 22:50:56.376984,67.8201,399.31315251138886,1385295.0,-87.93068
496,2025-12-21 00:52:00.826317,67.8678,400.3972317860764,1538222.0,-81.64547
497,2025-12-22 00:54:26.479822,67.9044,401.3989175905325,1371737.0,-89.31242
498,2025-12-23 00:54:54.249934,67.9055,402.3992390038658,1261385.0,-82.82582
499,2025-12-24 00:55:54.177224,67.8842,403.3999326067593,1495529.0,-92.96747
500,2025-12-25 00:54:49.335500,67.8935,404.3991821238426,1188053.0,-77.89171
501,2025-12-26 00:55:50.498589,68.0473,405.3998900299653,1428548.0,-86.16018
502,2025-12-27 00:58:29.179300,68.0463,406.4017266122685,1422340.0,-83.05865
503,2025-12-28 00:53:54.820283,67.9937,407.39855116068287,1426505.0,-90.96311
504,2025-12-29 00:54:19.009878,68.0611,408.3988311328473,1442129.0,-88.40989
505,2025-12-30 01:01:37.716770,67.9736,409.40390875891205,1451725.0,-91.2078
506,2025-12-31 00:58:47.729269,68.0525,410.4019413109838,1563203.0,-82.7319
507,2026-01-01 00:55:16.575254,68.073,411.3994973987731,1467018.0,-82.68762
508,2026-01-02 01:02:05.730026,67.9406,412.40423298641207,1463993.0,-87.73903
509,2026-01-03 01:00:55.310901,67.9992,413.4034179502431,1489005.0,-84.16838
510,2026-01-04 00:56:58.248550,67.8935,414.4006741730324,1481779.0,-86.70573
511,2026-01-05 00:55:27.026573,68.0507,415.3996183631135,1279543.0,-86.32623
512,2026-01-06 00:54:23.247099,68.0284,416.3988801747569,1306000.0,-85.39783
513,2026-01-07 15:40:48.327967,67.9919,418.0144482403588,1366622.0,-80.62959
514,2026-01-07 18:10:23.436654,67.975,418.11832681312507,1250959.0,-94.50513
515,2026-01-08 05:51:53.939775,68.0661,418.60548541406246,1678319.0,-87.1936
516,2026-01-08 12:59:51.605040,67.9607,418.9026806138889,1319076.0,-86.78654
517,2026-01-09 18:42:10.390280,67.9164,420.14039803564816,1416717.0,-88.76587
518,2026-01-10 06:43:05.916733,68.009,420.6410407029282,1242282.0,-91.04765
519,2026-01-10 18:41:55.857126,67.8987,421.1402298278472,1412677.0,-90.05936
520,2026-01-11 06:42:31.169048,68.0168,421.6406385306481,1213407.0,-96.22423
521,2026-01-11 18:42:22.906486,67.9324,422.1405428991436,1432786.0,-85.00019
522,2026-01-12 06:41:42.357714,68.093,422.6400735846527,1390136.0,-82.53423
523,2026-01-12 18:37:54.847389,68.2517,423.1374403632986,1245592.0,-86.84704
524,2026-01-13 06:39:07.295334,68.2737,423.6382788811805,1153148.0,-81.66387
525,2026-01-13 20:38:34.351053,68.1389,424.2212309149653,1441868.0,-83.92948
526,2026-01-14 08:38:52.700033,68.1625,424.721443287419,1418837.0,-83.95814
527,2026-01-14 20:38:13.733333,68.251,425.2209922839468,1601106.0,-83.69148
528,2026-01-15 08:38:33.895568,68.217,425.72122564314816,1456083.0,-87.16594
529,2026-01-15 20:38:55.426074,68.0513,426.22147483881946,1633640.0,-90.36054
530,2026-01-16 08:38:18.354884,68.2317,426.72104577412034,1480178.0,-90.55564
531,2026-01-19 21:42:46.997334,68.1916,430.2658217284029,1299751.0,-81.30769
532,2026-01-20 09:44:51.794678,68.3037,430.7672661421065,1431969.0,-87.88389
533,2026-01-20 21:43:19.695562,68.0984,431.2662001801157,1438920.0,-90.72891
534,2026-01-21 09:44:53.933296,68.0848,431.7672908946297,1271965.0,-87.07497
535,2026-01-21 21:39:36.298413,68.0267,432.2636145649653,1614901.0,-78.32168
536,2026-01-22 09:39:55.084916,68.103,432.7638320013426,1374260.0,-84.56301
537,2026-01-22 22:06:05.008035,68.1027,433.28200240781246,1685290.0,-94.71754
538,2026-01-23 10:07:04.936714,68.092,433.7826960267825,1511473.0,-90.44043
539,2026-01-23 22:05:59.749293,68.4052,434.2819415427431,1283701.0,-87.58958
540,2026-01-24 10:04:20.559150,67.9397,434.7807935086806,1330005.0,-81.43498
541,2026-01-24 22:03:41.613671,68.1421,435.2803427508217,1361198.0,-88.95648
542,2026-01-25 10:04:01.612430,68.2158,435.78057421793983,1495826.0,-82.87043
543,2026-01-25 22:04:23.051902,68.1448,436.2808223599769,303056.8,-19.68623
544,2026-01-26 10:03:45.557465,68.195,436.7803883965856,1173928.0,-83.32206
545,2026-01-26 22:04:06.290147,68.1512,437.28062835818287,1311055.0,-90.22959
546,2026-01-27 10:03:26.639701,68.1694,437.7801694409838,1109935.0,-86.43089
547,2026-01-27 22:03:48.982484,68.0698,438.2804280380092,1347360.0,-88.39289
548,2026-01-28 10:04:11.314455,68.1188,438.7806865098958,1280218.0,-90.48504
549,2026-01-28 22:03:38.219014,68.2052,439.28030346081016,1244934.0,-85.8578
550,2026-01-29 10:03:59.656407,68.1585,439.7805515787847,1194683.0,-82.47563
551,2026-01-29 22:04:23.717232,68.2246,440.2808300605556,1255275.0,-88.61095
552,2026-01-30 10:03:48.927550,68.1452,440.7804274021991,1254394.0,-85.62014
553,2026-01-30 22:04:12.926122,68.0366,441.2807051634491,1255355.0,-82.7073
554,2026-01-31 10:03:43.194937,67.9167,441.7803610525115,1172030.0,-85.74874
555,2026-01-31 22:04:07.575541,68.1541,442.2806432354282,1487347.0,-83.36557
556,2026-02-01 10:03:32.583461,67.9705,442.78023823450235,1258083.0,-92.5209
