,Measurement Datetime,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees)
354,2025-07-12 18:07:04.025038,67.3102,239.1160188083102,1161171.0,-82.7255
355,2025-07-15 13:51:16.098434,67.4471,241.93838076891203,1453813.0,-82.26399
356,2025-07-16 13:51:51.286036,67.443,242.93878803282408,1023997.0,-90.93209
357,2025-07-17 13:51:52.014905,67.4086,243.93879646880785,1002246.0,-71.44204
358,2025-07-17 15:14:39.098973,67.3855,243.99628586774304,1125462.0,-80.75686
359,2025-07-17 15:46:12.170898,67.3073,244.0181964224305,1329391.0,-90.03468
360,2025-07-18 15:46:36.597136,67.2983,245.01847913351853,910515.9,-88.64562
361,2025-07-19 15:47:01.874272,67.4743,246.01877169296296,1115291.0,-79.08847
362,2025-07-20 15:46:27.892947,67.5466,247.01837839059027,1350477.0,-84.89876
363,2025-07-21 15:46:52.769141,67.5079,248.01866630950232,1207785.0,-87.03756
364,2025-07-23 10:00:11.981165,66.4559,249.777916448669,1244287.0,-85.3794
365,2025-07-24 10:00:15.676369,66.9274,250.7779592172338,1006668.0,-90.24751
366,2025-07-25 10:00:20.393059,67.1342,251.77801380855325,1214052.0,-85.142
367,2025-07-26 10:00:25.263605,66.9797,252.77807018061333,1178019.0,-83.61735
368,2025-07-27 09:59:29.902701,67.0633,253.7774294294097,1063987.0,-66.22643
369,2025-07-28 09:59:33.434597,66.9731,254.77747030783564,1213762.0,-77.3854
370,2025-07-29 09:59:38.417620,66.9938,255.7775279817129,1156537.0,-82.71194
371,2025-07-30 09:59:41.304399,66.9681,256.7775613935069,1023864.0,-76.00825
372,2025-07-31 09:59:45.842502,67.0977,257.77761391784725,1219554.0,-85.3371
373,2025-08-01 10:00:21.407453,67.1035,258.77802554922454,1040232.0,-78.27603
374,2025-08-02 09:59:27.105352,67.0311,259.7773970526852,1188996.0,-69.57536
375,2025-08-03 09:59:31.453742,67.1046,260.77744738127313,1134897.0,-92.83412
376,2025-08-04 09:59:37.070072,67.1577,261.7775123850926,1426757.0,-87.65095
377,2025-08-05 09:59:40.867745,67.1001,262.7775563396412,1282171.0,-78.69972
378,2025-08-06 09:59:45.712337,67.0275,263.77761241130787,1092658.0,-83.22603
379,2025-08-07 10:03:44.482174,67.0329,264.780375951088,1292017.0,-74.37285
380,2025-08-08 10:03:39.912768,67.0864,265.7803230644444,1163989.0,-90.40383
381,2025-08-09 10:03:33.947443,67.2766,266.780254021331,1249544.0,-83.92724
382,2025-08-10 10:04:29.691062,67.0413,267.7808992021065,1295919.0,-88.79786
383,2025-08-11 10:04:24.321504,67.0222,268.7808370544445,1720752.0,-86.38829
384,2025-08-12 10:04:19.453799,67.074,269.7807807152662,1122895.0,-86.91738
385,2025-08-13 10:29:12.372985,67.0415,270.7980598725116,1134054.0,-82.48794
386,2025-08-14 10:28:53.210334,67.0709,271.79783808256946,1014001.0,-84.4889
387,2025-08-15 10:28:36.153206,67.0248,272.79764066210646,1031587.0,-90.84354
388,2025-08-16 10:29:17.984885,67.1499,273.79812482505787,1008437.0,-76.70315
389,2025-08-17 10:29:00.292459,66.983,274.79792005160874,1159144.0,-86.76758
390,2025-08-18 10:28:41.452934,67.0837,275.79770200155093,1202339.0,-86.93694
391,2025-08-19 10:29:23.395165,67.1654,276.79818744403934,1255961.0,-89.16107
392,2025-08-20 10:29:04.336422,67.0796,277.7979668567361,1018142.0,-88.86929
393,2025-08-21 10:28:47.052730,67.109,278.79776681400466,1087940.0,-82.69674
394,2025-08-22 10:28:28.696738,67.185,279.7975543603935,1099874.0,-86.28058
395,2025-08-23 10:29:10.705576,67.1216,280.7980405737963,1038746.0,-81.01274
396,2025-08-24 10:28:50.529511,67.1578,281.79780705452544,1310015.0,-85.94788
397,2025-08-25 10:28:32.381631,67.0949,282.7975970096181,1118918.0,-75.04504
398,2025-08-26 10:29:13.001796,67.1701,283.79806715041667,1113169.0,-83.78575
399,2025-08-27 10:28:54.802501,67.1535,284.7978565104283,1176598.0,-74.34477
400,2025-08-28 10:28:36.041574,67.1203,285.7976393700695,1126000.0,-78.26084
401,2025-08-29 10:29:18.040168,67.2924,286.7981254649074,1083673.0,-80.98878
402,2025-08-30 10:28:59.309477,67.3341,287.7979086745024,1324983.0,-88.26681
403,2025-08-31 10:28:41.620391,67.1344,288.7977039397107,1132215.0,-92.46823
404,2025-09-01 10:29:22.435553,67.1596,289.79817633741897,962844.4,-90.7354
405,2025-09-02 10:29:05.027895,67.4396,290.7979748598958,1198158.0,-89.34783
406,2025-09-03 16:24:42.741779,67.1709,292.0449391409607,1144923.0,-86.41745
407,2025-09-04 16:30:31.454373,67.1626,293.0489751663542,1096777.0,-81.5276
408,2025-09-05 16:33:21.598986,67.1674,294.0509444327083,1041651.0,-79.38041
409,2025-09-06 16:21:13.496902,67.1448,295.0425173252546,1238069.0,-82.43801
410,2025-09-07 16:21:06.784617,67.1457,296.0424396367708,1215947.0,-88.02403
411,2025-09-08 16:21:01.344285,67.1977,297.0423766699652,1116685.0,-87.05282
412,2025-09-09 16:20:54.437431,67.2601,298.0422967295255,1104081.0,-89.56169
413,2025-09-10 16:20:48.201597,67.237,299.0422245555209,1203167.0,-88.32728
414,2025-09-11 16:16:47.747492,67.0948,300.03944152189814,1066096.0,-84.04795
415,2025-09-12 16:16:25.473639,67.1037,301.0391837226736,1079360.0,-77.91631
416,2025-09-16 11:20:54.565500,67.2541,304.8339648784722,1177244.0,-83.53231
417,2025-09-17 11:27:11.845745,67.3042,305.8383315479745,1234279.0,-85.54016
418,2025-09-18 11:24:40.107565,67.3575,306.8365753190393,1141006.0,-82.54751
419,2025-09-19 11:17:13.952520,67.3677,307.8314114875001,1227660.0,-91.42498
420,2025-09-20 11:17:23.655102,67.2574,308.8315237859028,1248274.0,-87.07629
421,2025-09-21 11:17:02.932721,67.4314,309.8312839435301,1097159.0,-82.13247
422,2025-09-22 11:16:38.658814,67.4433,310.83100299553246,1142123.0,-82.87295
423,2025-09-23 11:16:16.178989,67.2892,311.8307428123727,1304516.0,-83.87143
424,2025-09-24 11:16:54.408313,67.3785,312.83118528140045,1148807.0,-89.7382
425,2025-09-25 11:16:33.811558,67.143,313.8309468930324,1294073.0,-84.62183
426,2025-09-26 11:17:42.910352,67.3497,314.8317466475926,1079214.0,-88.81392
427,2025-09-29 12:38:50.038561,67.1799,317.88807915001155,1071125.0,-87.65192
428,2025-10-02 10:22:16.639708,67.4308,320.79324814476854,1046077.0,-84.85957
429,2025-10-03 10:12:47.060202,67.3481,321.786655789375,1065883.0,-85.74936
430,2025-10-04 10:12:16.305300,67.3552,322.78629982986115,1008584.0,-86.41277
431,2025-10-05 10:12:43.568103,67.5011,323.7866153715625,1189763.0,-93.18787
432,2025-10-06 10:13:12.917414,67.422,324.786955062662,1335037.0,-81.48211
433,2025-10-07 10:12:40.577812,67.3189,325.78658076171297,1220680.0,-86.85814
434,2025-10-08 10:13:09.914887,67.4749,326.78692031119215,1246291.0,-90.35176
435,2025-10-09 10:12:37.970771,67.3344,327.7865505876273,1302898.0,-77.72307
436,2025-10-10 10:13:07.369181,67.3801,328.7868908470023,1248568.0,-82.26092
437,2025-10-11 10:12:35.426244,67.3978,329.7865211370834,1079985.0,-86.62498
438,2025-10-12 10:13:04.654966,67.5012,330.7868594324769,1197373.0,-81.19285
439,2025-10-13 10:12:32.199694,67.4313,331.78648379275467,1184317.0,-81.50948
440,2025-10-14 10:13:01.058973,67.1744,332.78681781218745,1108532.0,-89.15713
441,2025-10-15 10:12:28.452194,67.4811,333.78644041891204,1113260.0,-84.88021
442,2025-10-16 16:18:04.287686,67.238,335.0403274037732,1284831.0,-85.86334
443,2025-10-17 16:15:33.049311,67.2354,336.038576959618,1238466.0,-87.06609
444,2025-10-18 16:16:02.897061,67.1261,337.03892241968754,1196421.0,-83.50759
445,2025-10-19 16:15:32.295377,67.2001,338.0385682335301,985113.6,-92.0903
446,2025-10-20 16:16:02.759793,67.0624,339.03892083093746,1198607.0,-96.49573
447,2025-10-21 16:15:31.150661,67.3093,340.0385549845023,1093227.0,-76.36095
448,2025-10-22 16:16:01.285408,67.2275,341.0389037662963,1262635.0,-96.50967
449,2025-10-23 16:15:30.209909,67.2944,342.038544096169,1060518.0,-77.47935
450,2025-10-24 16:16:00.989708,67.5021,343.03890034384256,1159519.0,-83.85897
451,2025-10-25 16:15:30.103043,67.3352,344.03854285929395,1096416.0,-86.46821
452,2025-10-26 16:15:59.782031,67.417,345.0388863660995,1034611.0,-86.57269
453,2025-10-27 16:15:28.067787,67.2215,346.0385193030903,1201576.0,-93.74907
454,2025-10-28 16:15:58.138016,67.2583,347.0388673381482,1253261.0,-76.98101
455,2025-10-29 16:15:26.731665,67.2105,348.03850383871526,1181182.0,-91.88163
456,2025-10-30 16:15:56.734091,67.4239,349.0388510890162,1132045.0,-84.19064
457,2025-10-31 16:15:25.577601,67.3459,350.03849048149306,1053844.0,-82.12811
458,2025-11-01 16:15:55.624542,67.4736,351.03883824701387,1065347.0,-85.57695
459,2025-11-02 16:15:24.272591,67.3958,352.0384753772106,1097842.0,-79.01407
460,2025-11-03 23:46:27.715208,17.5988,353.35170966675923,1426913.0,-89.75249
461,2025-11-05 00:00:03.673772,68.1864,354.3611536316204,1221134.0,-85.16319
462,2025-11-09 15:11:37.078774,67.863,358.9941791524769,1402002.0,-91.44307
463,2025-11-11 11:53:15.642101,68.0045,360.85643104283565,1450048.0,-89.20748
464,2025-11-12 11:58:51.225227,67.9618,361.8603151067939,1420062.0,-78.6666
465,2025-11-13 11:58:56.637914,67.7732,362.8603777536343,1425951.0,-81.85341
466,2025-11-14 12:01:14.601385,68.1267,363.8619745530671,1354378.0,-82.16212
467,2025-11-15 17:46:43.956602,68.1796,365.10189764585647,1189235.0,-83.85059
468,2025-11-16 17:54:48.995848,68.1376,366.10751152601847,1412588.0,-90.37996
469,2025-11-17 17:46:53.730439,67.7181,367.10201076896993,1288040.0,-82.66629
470,2025-11-18 23:36:41.559483,67.6832,368.3449254569792,1323703.0,-89.99171
471,2025-11-19 23:36:12.849815,68.1593,369.3445931691551,1523090.0,-92.84368
472,2025-11-21 19:07:31.312376,67.6497,371.1580013006481,1335048.0,-82.46773
473,2025-11-22 19:08:30.082100,67.758,372.158681505787,1538434.0,-83.18181
474,2025-11-23 19:07:54.736046,68.2176,373.1582724079399,1433359.0,-87.34744
475,2025-11-24 19:07:49.061282,67.7461,374.158206727801,1433459.0,-87.82813
476,2025-11-26 23:39:03.895592,67.6987,376.34657286564817,1583139.0,-86.90141
477,2025-11-27 23:27:54.879177,68.3427,377.33882962010415,1500171.0,-88.87168
478,2025-11-28 23:27:50.260521,67.7933,378.3387761634375,1293923.0,-87.46117
479,2025-11-29 23:27:47.962736,67.7651,379.3387495687037,1476052.0,-94.21666
480,2025-11-30 23:27:43.802465,67.7976,380.338701417419,1501519.0,-76.40749
481,2025-12-01 23:27:40.759857,67.893,381.33866620204856,1352002.0,-84.54945
482,2025-12-02 23:27:37.076189,67.6941,382.3386235670023,1867143.0,-84.72598
483,2025-12-03 23:27:34.966050,67.8769,383.3385991440972,1448319.0,-81.59339
484,2025-12-04 23:27:30.856582,67.9939,384.3385515808102,1525867.0,-84.08013
485,2025-12-05 23:27:27.655071,67.9772,385.3385145262847,1468952.0,-91.56672
486,2025-12-06 23:27:24.028250,67.9977,386.3384725491898,1451803.0,-86.11144
487,2025-12-07 23:27:21.530045,68.0406,387.3384436347801,1600303.0,-80.11267
488,2025-12-08 23:27:17.734867,67.9209,388.3383997091088,1558980.0,-82.24756
489,2025-12-09 23:27:05.221314,67.8642,389.3382548763194,1356291.0,-83.44103
490,2025-12-10 23:27:50.600225,67.9537,390.3387800951968,1481534.0,-87.67439
491,2025-12-11 23:27:56.332883,67.9861,391.33884644540507,1382453.0,-85.89452
492,2025-12-12 23:45:18.085465,67.8443,392.350903766956,1725601.0,-78.74173
493,2025-12-13 23:31:40.492099,68.0395,393.3414408807755,1409953.0,-77.80352
494,2025-12-17 22:51:07.297481,67.963,397.31327890603006,1430405.0,-94.36263
495,2025-12-18 22:50:15.709456,67.7781,398.31268182240734,1369192.0,-82.09012
496,2025-12-19 22:50:26.277259,67.8314,399.3128041349421,1419767.0,-85.98242
497,2025-12-21 00:51:30.442432,67.8888,400.3968801207408,1315569.0,-77.04783
498,2025-12-22 00:53:56.126069,67.9,401.3985662739468,1530668.0,-82.36669
499,2025-12-23 00:54:23.936127,67.8888,402.398888149618,1431973.0,-89.41385
500,2025-12-24 00:55:23.903424,67.8864,403.3995822155556,1601571.0,-91.0852
501,2025-12-25 00:54:18.951673,67.8906,404.3988304591783,1484186.0,-88.40247
502,2025-12-26 00:55:20.224623,68.0646,405.39953963684025,1587849.0,-78.20246
503,2025-12-27 00:57:58.845532,68.065,406.4013755269908,1297532.0,-84.32587
504,2025-12-28 00:53:24.516375,68.0095,407.3982004210069,1492756.0,-91.01869
505,2025-12-29 00:53:48.736107,68.07,408.3984807419792,1354785.0,-85.77404
506,2025-12-30 01:01:07.362952,67.9703,409.4035574415741,1528604.0,-86.69913
507,2025-12-31 00:58:17.445477,68.0431,410.401590804132,1438576.0,-86.46325
508,2026-01-01 00:54:46.261476,68.0785,411.39914654486114,1510966.0,-90.72268
509,2026-01-02 01:01:35.456226,67.9411,412.4038825952083,1489115.0,-80.48439
510,2026-01-03 01:00:24.952411,67.9909,413.4030665788311,1297451.0,-79.46726
511,2026-01-04 00:56:27.844820,67.8853,414.4003222780093,1406778.0,-77.14114
512,2026-01-05 00:54:56.798270,68.0391,415.3992684984954,1403295.0,-82.93201
513,2026-01-06 00:53:53.043027,68.0217,416.3985305905903,1758164.0,-89.22993
514,2026-01-07 15:40:18.199012,67.9926,418.0140995256018,1492709.0,-85.49648
515,2026-01-07 18:09:53.480190,67.9742,418.1179800947917,1405489.0,-90.82055
516,2026-01-08 05:51:23.890526,68.0715,418.6051376218287,1382222.0,-92.36653
517,2026-01-08 12:59:21.530872,67.9473,418.9023325332408,1394727.0,-86.67566
518,2026-01-09 18:41:40.350611,67.9236,420.140050354294,1546195.0,-92.26068
519,2026-01-10 06:42:35.923399,67.9989,420.6406935578588,1310371.0,-79.39299
520,2026-01-10 18:41:25.775690,67.8654,421.1398816630787,1576967.0,-80.3359
521,2026-01-11 06:42:01.042654,68.0288,421.6402898455324,1345004.0,-85.33777
522,2026-01-11 18:41:52.787287,67.9444,422.14019429730325,1782491.0,-86.83529
523,2026-01-12 06:41:12.316234,68.09,422.639725882338,1450919.0,-86.55507
524,2026-01-12 18:37:24.825741,68.2688,423.1370928905208,1441546.0,-96.34998
525,2026-01-13 06:38:37.286846,68.2713,423.6379315607175,1359326.0,-86.71443
526,2026-01-13 20:38:04.402805,68.1325,424.2208842917245,1198888.0,-80.5158
527,2026-01-14 08:38:22.695102,68.158,424.721096008125,1198423.0,-89.73927
528,2026-01-14 20:37:43.499354,68.2566,425.2206423536342,1514767.0,-72.89317
529,2026-01-15 08:38:03.681739,68.204,425.7208759460533,1335693.0,-85.17544
530,2026-01-15 20:38:25.251265,68.0608,426.2211255933449,1532703.0,-81.66969
531,2026-01-16 08:37:48.109946,68.2469,426.7206957169676,1324906.0,-85.37351
532,2026-01-19 21:42:17.004496,68.1912,430.2654745890741,1306930.0,-88.60471
533,2026-01-20 09:44:21.846188,68.2773,430.76691951606483,1290200.0,-84.19215
