,Measurement Datetime,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees)
354,2025-07-12 18:08:04.061119,67.2718,239.1167136703588,1163584.0,-72.92219
355,2025-07-15 13:52:57.431335,67.4584,241.9395536034144,1235993.0,-69.70209
356,2025-07-16 13:53:44.383545,67.4262,242.9400970317708,1351263.0,-90.35196
357,2025-07-17 13:53:42.671409,67.4351,243.9400772153819,1176702.0,-99.72965
358,2025-07-17 15:47:12.184503,67.3219,244.01889102434023,1203545.0,-84.53808
359,2025-07-18 15:47:36.664028,67.3155,245.01917435217592,1528406.0,-79.67839
360,2025-07-19 15:48:01.900569,67.4762,246.0194664417708,1280090.0,-97.79617
361,2025-07-20 15:47:27.926991,67.559,247.0190732290625,1378663.0,-81.69564
362,2025-07-21 15:47:52.814958,67.5108,248.0193612842361,1201468.0,-79.87075
363,2025-07-23 10:01:12.589535,66.4855,249.7786179344329,154428.8,-15.2656
364,2025-07-24 10:01:16.461963,66.914,250.7786627542014,109269.0,-13.23198
365,2025-07-25 10:01:21.218797,67.0919,251.77871781015045,78125.1,-14.3587
366,2025-07-26 10:01:25.826508,66.9919,252.77877114013887,59630.51,-12.2393
367,2025-07-27 10:00:30.522406,67.0711,253.77813104636576,47523.56,-12.92373
368,2025-07-28 10:00:34.099459,66.9909,254.77817244744213,41243.58,-11.97021
369,2025-07-29 10:00:38.849711,66.9783,255.77822742721068,36595.75,-12.20361
370,2025-07-30 10:00:42.010745,66.9662,256.77826401325234,33253.28,-12.57334
371,2025-07-31 10:00:46.518694,67.0899,257.77831618858795,30894.33,-12.84717
372,2025-08-01 10:01:22.053025,67.1063,258.7787274655672,29374.19,-12.86727
373,2025-08-02 10:00:27.744714,67.0398,259.7780988971528,27828.33,-12.7913
374,2025-08-03 10:00:32.098063,67.1132,260.77814928313654,26338.1,-12.97714
375,2025-08-04 10:00:37.664759,67.1414,261.7782137124884,25559.31,-13.18489
376,2025-08-05 10:00:41.505322,67.0922,262.77825816344904,24651.17,-13.05165
377,2025-08-06 10:00:46.399396,67.0395,263.778314807824,23848.91,-13.27544
378,2025-08-07 10:04:44.939095,67.0267,264.78107568397,23171.96,-13.63809
379,2025-08-08 10:04:40.390490,67.0611,265.7810230380787,22700.24,-13.61852
380,2025-08-09 10:04:34.415139,67.2867,266.7809538789236,22288.66,-13.87937
381,2025-08-10 10:05:30.258711,67.0222,267.7816002165625,21754.44,-13.64663
382,2025-08-11 10:05:24.769211,67.0376,268.7815366806829,21366.33,-13.82603
383,2025-08-12 10:05:19.933078,67.0644,269.7814807069213,21070.74,-13.75611
384,2025-08-13 10:30:12.466329,67.0113,270.79875539732643,1194189.0,-85.08614
385,2025-08-14 10:29:53.264661,67.1155,271.7985331557986,1095411.0,-76.90603
386,2025-08-15 10:29:36.116730,67.0531,272.79833468437505,20173.69,-14.20456
387,2025-08-16 10:30:18.085847,67.1363,273.79882043804406,20156.09,-13.94019
388,2025-08-17 10:30:00.345832,66.9938,274.7986151137964,20195.41,-13.93672
389,2025-08-18 10:29:41.399663,67.0704,275.7983958294329,20241.92,-13.85503
390,2025-08-19 10:30:23.501513,67.1788,276.79888311936344,20313.0,-13.76427
391,2025-08-20 10:30:04.364026,67.0633,277.7986616206712,19847.97,-14.11573
392,2025-08-21 10:29:47.095128,67.0973,278.7984617491667,19688.79,-14.07077
393,2025-08-22 10:29:28.740124,67.1445,279.7982493069907,19517.54,-13.98005
394,2025-08-23 10:30:10.759335,67.1191,280.7987356404513,19447.5,-14.25932
395,2025-08-24 10:29:50.602277,67.1456,281.798502341169,19266.48,-14.12042
396,2025-08-25 10:29:32.465029,67.1326,282.79829241931714,19227.08,-13.98933
397,2025-08-26 10:30:13.054367,67.1715,283.7987622033217,19092.8,-14.03861
398,2025-08-27 10:29:54.816092,67.1825,284.7985511121759,19031.45,-14.0365
399,2025-08-28 10:29:36.013926,67.1098,285.7983334945139,18889.74,-14.50955
400,2025-08-29 10:30:18.083662,67.28,286.79882041275465,18657.36,-14.37976
401,2025-08-30 10:29:59.272967,67.3195,287.7986026963773,18537.62,-14.22094
402,2025-08-31 10:29:41.564032,67.1502,288.7983977318519,18413.85,-14.22049
403,2025-09-01 10:30:22.499002,67.1438,289.7988715162268,18327.02,-14.45512
404,2025-09-02 10:30:05.066313,67.4492,290.79866974899306,18301.65,-14.07913
405,2025-09-03 16:25:43.239609,67.1375,292.0456393473264,18109.06,-14.23266
406,2025-09-04 16:31:31.551015,67.1883,293.0496707293403,18079.84,-14.4219
407,2025-09-05 16:34:21.605811,67.1772,294.05163895614584,17993.74,-14.37228
408,2025-09-06 16:22:14.044706,67.1174,295.04321811002313,17844.85,-14.0895
409,2025-09-07 16:22:07.262460,67.129,296.04313961180554,17771.02,-14.25913
410,2025-09-08 16:22:01.982036,67.1556,297.04307849578703,17714.2,-14.14735
411,2025-09-09 16:21:54.885260,67.2856,298.0429963571759,17606.66,-14.20327
412,2025-09-10 16:21:48.709630,67.2365,299.0429248799768,17551.88,-14.20054
413,2025-09-11 16:17:47.797426,67.0726,300.0401365442824,17542.79,-14.1786
414,2025-09-12 16:17:25.673585,67.1004,301.0398804813079,17843.45,-13.90633
415,2025-09-16 11:21:54.598802,67.2576,304.83465970835647,18857.76,-13.31467
416,2025-09-17 11:28:11.832347,67.3009,305.83902583734954,831742.7,-46.50166
417,2025-09-18 11:25:40.094255,67.3628,306.8372696094329,1148174.0,-68.70273
418,2025-09-19 11:18:14.252426,67.368,307.8321094030787,1032595.0,-85.41671
419,2025-09-20 11:18:23.905127,67.2474,308.83222112415507,1294973.0,-74.69672
420,2025-09-21 11:18:03.132688,67.4124,309.8319807024074,994670.4,-78.23805
421,2025-09-22 11:17:38.844569,67.4401,310.83169958991897,1160563.0,-69.94082
422,2025-09-23 11:17:16.398928,67.2744,311.83143980240743,1070741.0,-69.40762
423,2025-09-24 11:17:54.718219,67.3798,312.8318833127199,1144476.0,-75.94088
424,2025-09-25 11:17:33.951498,67.1024,313.83164295715284,1228138.0,-75.31875
425,2025-09-26 11:18:43.110317,67.3423,314.8324434064468,17510.57,-13.63887
426,2025-09-29 12:39:50.060978,67.2081,317.888773853912,17704.81,-14.04068
427,2025-10-02 10:23:16.748014,67.4069,320.79394384275463,18073.97,-13.77744
428,2025-10-03 10:13:47.103510,67.3621,321.7873507350694,18184.66,-13.86794
429,2025-10-04 10:13:16.288742,67.3758,322.78699408266203,18293.2,-13.70948
430,2025-10-05 10:13:43.571520,67.4969,323.7873098555556,18373.1,-13.63037
431,2025-10-06 10:14:12.934794,67.4308,324.7876497082639,18383.01,-13.57469
432,2025-10-07 10:13:40.565364,67.3073,325.7872750620833,18518.79,-13.59622
433,2025-10-08 10:14:09.978293,67.5002,326.78761548950234,18736.88,-13.54595
434,2025-10-09 10:13:37.894012,67.3627,327.7872441436574,18766.72,-13.50618
435,2025-10-10 10:14:07.316773,67.3923,328.7875846848727,18860.19,-13.48768
436,2025-10-11 10:13:35.556454,67.4235,329.7872170885879,19033.94,-13.52001
437,2025-10-12 10:14:04.678255,67.4977,330.7875541464699,19230.26,-13.47946
438,2025-10-13 10:13:32.233101,67.4341,331.7871786238541,19337.1,-13.43109
439,2025-10-14 10:14:01.015710,67.1975,332.7875117559028,19505.07,-13.27566
440,2025-10-15 10:13:28.436510,67.4811,333.78713468182866,19649.92,-13.37272
441,2025-10-16 16:19:04.337385,67.2574,335.0410224234375,19940.32,-13.11665
442,2025-10-17 16:16:32.991793,67.2225,336.0392707383449,20052.57,-13.32298
443,2025-10-18 16:17:02.939402,67.1537,337.0396173541898,20241.79,-13.1595
444,2025-10-19 16:16:32.328792,67.1868,338.0392630647221,20410.82,-12.98606
445,2025-10-20 16:17:02.703129,67.0728,339.0396146195486,20624.54,-13.07848
446,2025-10-21 16:16:31.114184,67.2387,340.03924900675923,20883.3,-13.10685
447,2025-10-22 16:17:01.349209,67.2688,341.0395989491782,21172.61,-12.82314
448,2025-10-23 16:16:30.243250,67.3001,342.0392389265046,21398.69,-12.86141
449,2025-10-24 16:17:01.086585,67.4887,343.0395959095486,21638.53,-12.8428
450,2025-10-25 16:16:30.106362,67.3253,344.0392373421528,21892.11,-12.62244
451,2025-10-26 16:16:59.834791,67.4105,345.03958142119217,22209.24,-12.72571
452,2025-10-27 16:16:28.051068,67.2124,346.0392135540277,22488.68,-12.74473
453,2025-10-28 16:16:58.161266,67.2733,347.0395620516898,22728.44,-12.55507
454,2025-10-29 16:16:26.698360,67.2002,348.03919789768514,23107.59,-12.67455
455,2025-10-30 16:16:56.788147,67.4625,349.0395461591088,23405.14,-12.5224
456,2025-10-31 16:16:25.620316,67.3537,350.0391854203241,23647.7,-12.22825
457,2025-11-01 16:16:55.621353,67.4754,351.03953265454857,23814.01,-12.40494
458,2025-11-02 16:16:24.455812,67.3933,352.0391719422685,24129.71,-12.48392
459,2025-11-03 23:47:27.698589,17.6,353.3524039188542,76815.21,-19.47989
460,2025-11-05 00:01:03.825917,68.2088,354.36184983700235,25333.73,-13.03947
461,2025-11-09 15:12:36.993712,67.8932,358.9948726124074,21571.77,-14.77497
462,2025-11-11 11:54:15.528981,67.9918,360.8571241780208,20425.54,-14.70365
463,2025-11-12 11:59:51.405174,67.978,361.8610116339583,1323397.0,-85.6301
464,2025-11-13 11:59:56.637894,67.7843,362.8610721978473,19404.6,-15.07009
465,2025-11-14 12:02:14.558066,68.123,363.8626684961343,19060.78,-14.99396
466,2025-11-15 17:47:43.879678,68.182,365.10259119997687,18691.82,-15.42933
467,2025-11-16 17:55:48.972333,68.1192,366.1082056982986,18183.65,-15.27244
468,2025-11-17 17:47:53.637322,67.7111,367.1027041356713,17886.26,-14.99284
469,2025-11-18 23:37:41.849895,67.6681,368.34562326267366,1273043.0,-81.10079
470,2025-11-19 23:37:12.835372,68.1831,369.3452874464352,1165393.0,-86.7541
471,2025-11-21 19:08:31.322389,67.6596,371.1586958609838,1315577.0,-88.88407
472,2025-11-22 19:09:30.102112,67.7264,372.1593761818519,1103415.0,-75.74922
473,2025-11-23 19:08:54.716229,68.2212,373.1589666230208,1272952.0,-89.17099
474,2025-11-24 19:08:49.091266,67.726,374.1589015192824,1139970.0,-86.96099
475,2025-11-26 23:40:03.855845,67.6798,376.3472668500579,1156217.0,-90.07469
476,2025-11-27 23:28:54.955901,68.3151,377.3395249525578,1395328.0,-89.61989
477,2025-11-28 23:28:50.262328,67.7828,378.3394706287963,1330900.0,-87.49315
478,2025-11-29 23:28:47.959593,67.7787,379.3394439767709,1388431.0,-95.08548
479,2025-11-30 23:28:43.826919,67.7761,380.33939614489583,1155135.0,-79.69529
480,2025-12-01 23:28:40.842369,67.8783,381.339361601493,1191438.0,-77.07339
481,2025-12-02 23:28:37.156532,67.6871,382.3393189413426,1292493.0,-85.15406
482,2025-12-03 23:28:34.960125,67.8768,383.3392935199653,1299521.0,-83.00873
483,2025-12-04 23:28:30.841291,68.0081,384.3392458482755,1262470.0,-78.41795
484,2025-12-05 23:28:27.795167,67.9773,385.3392105922106,1223026.0,-76.49216
485,2025-12-06 23:28:24.024958,68.0083,386.3391669555324,1133025.0,-78.5857
486,2025-12-07 23:28:21.504776,68.0539,387.3391377867593,1324780.0,-97.01147
487,2025-12-08 23:28:17.796987,67.9184,388.3390948725348,1229987.0,-83.33698
488,2025-12-09 23:28:05.261326,67.8855,389.3389497838658,1112339.0,-87.81006
489,2025-12-10 23:28:50.640243,67.9613,390.3394750028125,1303119.0,-81.40939
490,2025-12-11 23:28:56.900786,67.9594,391.3395474628009,1289120.0,-86.16911
491,2025-12-12 23:46:18.116083,67.8502,392.35159856577553,1360932.0,-75.68804
492,2025-12-13 23:32:40.710875,68.0359,393.3421378573496,1389326.0,-84.70093
493,2025-12-17 22:52:07.276627,67.9824,397.3139731091088,1198168.0,-81.04552
494,2025-12-18 22:51:15.800224,67.7495,398.31337731740746,1428054.0,-78.17892
495,2025-12-19 22:51:26.417698,67.8216,399.313500204838,1277709.0,-87.41882
496,2025-12-21 00:52:31.160148,67.8947,400.3975828720833,1224464.0,-81.19556
497,2025-12-22 00:54:56.693656,67.8725,401.3992672876851,1329731.0,-83.10928
498,2025-12-23 00:55:24.493992,67.8863,402.39958905083336,1178737.0,-87.59252
499,2025-12-24 00:56:24.351074,67.8723,403.4002818411343,1252264.0,-86.8826
500,2025-12-25 00:55:19.549302,67.8725,404.399531820625,1249604.0,-88.24645
501,2025-12-26 00:56:20.702429,68.0269,405.4002396114468,1204747.0,-81.5713
502,2025-12-27 00:58:59.353398,68.0554,406.4020758495139,1288115.0,-82.37409
503,2025-12-28 00:54:24.994221,68.0181,407.3989003960764,1635964.0,-83.24271
504,2025-12-29 00:54:49.243902,68.0675,408.3991810636805,1186382.0,-79.28699
505,2025-12-30 01:02:07.960766,67.9447,409.4042588051621,1165323.0,-79.51792
506,2025-12-31 00:59:17.963091,68.037,410.4022912394792,1457089.0,-72.99697
507,2026-01-01 00:55:46.849053,68.0811,411.3998477899653,1198120.0,-86.12245
508,2026-01-02 01:02:35.964061,67.9425,412.4045829173727,1137785.0,-80.85054
509,2026-01-03 01:01:25.523608,68.008,413.4037676343518,1174829.0,-88.25074
510,2026-01-04 00:57:28.492366,67.887,414.4010242171991,1292033.0,-83.77965
511,2026-01-05 00:55:57.370433,68.0412,415.3999695651968,1389745.0,-87.28577
512,2026-01-06 00:54:53.460934,68.0116,416.3992298719213,1279198.0,-80.91716
513,2026-01-07 15:41:18.474790,67.9902,418.0147971619213,1261729.0,-88.21318
514,2026-01-07 18:10:53.452149,67.9661,418.1186742146875,1197497.0,-90.18218
515,2026-01-08 05:52:23.912517,68.05,418.6058323207987,1187460.0,-85.50497
516,2026-01-08 13:00:21.770156,67.9603,418.903029747176,1365932.0,-88.09537
517,2026-01-09 18:42:40.545566,67.9036,420.140747055162,1268771.0,-74.53586
518,2026-01-10 06:43:35.952553,68.0019,420.64138833973374,1061624.0,-84.80035
519,2026-01-10 18:42:25.986569,67.896,421.14057854825234,1141564.0,-87.2435
520,2026-01-11 06:43:01.286670,68.03,421.64098711423605,1325811.0,-88.4162
521,2026-01-11 18:42:53.000065,67.9229,422.140891204456,1410527.0,-84.83514
522,2026-01-12 06:42:12.485708,68.1046,422.64042228828697,1419702.0,-82.34049
523,2026-01-12 18:38:24.907756,68.2594,423.13778828421295,1258189.0,-82.18109
524,2026-01-13 06:39:37.240176,68.2537,423.638625465,1274886.0,-83.47526
525,2026-01-13 20:39:04.339166,68.1456,424.22157799960655,1394211.0,-88.85003
